MatchId,Player,Team,Rating_Q1,Rating_Q2,Rating_Q3,Rating_Q4,RatingPoints,EstimatedRating,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,CoachesVotes,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,AssistedMetresGained,Inside50s,Turnovers,Tackles,PressureActs,KickIns,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,HandballReceives,Intercepts,Marks,InterceptMarks,ContestedMarks,CentreBounceAttendancePercentage,TotalClearances,FirstPossessions,RuckContests,Hitouts,HitoutsToAdvantage,ShotsAtGoal,Goals,Behinds,xScore,xScoreRating,GoalAssists,ScoreInvolvements,ScoreLaunches
20260005,Scott Pendlebury,Collingwood,6.2,1.9,0.3,6.2,14.7,10.45,4.2,4.8,8.5,0.3,2,112,101,0.09,0,55,9,17,26,80.8,31,462,2,1,4,13,1,11,9,6,6,7,4,8,0,0,12,3,3,0,0,0,0,0,0,0,0,5,10,1
20260005,Jack Crisp,Collingwood,3.5,1.6,3.9,5.8,14.7,12.05,0,13.2,9.3,4.1,0,109,97,0.04,0,74,10,16,26,88.5,237,297,2,2,2,9,0,9,8,9,8,8,8,9,3,1,4,0,0,0,0,0,0,0,0,0,0,0,8,3
20260005,Tom De Koning,St Kilda,3.3,0.9,5,4.7,14,11.43,5,6.5,7.5,1.8,0,96,84,0.01,0,82,9,11,20,90,173,213,4,2,1,7,0,8,2,4,1,8,4,6,3,2,75,4,4,38,17,5,0,0,0,0,0,0,6,4
20260005,Beau McCreery,Collingwood,1.3,0.8,10.7,0.7,13.5,8.85,0.7,9.3,2.2,7.4,0,60,68,0.05,0,78,10,6,16,68.8,368,91,5,2,1,29,0,2,1,1,1,6,1,4,0,0,38,1,1,0,0,0,3,2,1,9.1,3.9,0,5,1
20260005,Jack Higgins,St Kilda,2.8,4.1,0,5.1,12,8.05,0.8,6.6,5.2,2.2,0,72,48,0,0,80,4,7,11,90.9,100,181,2,1,3,12,0,5,3,4,2,5,1,1,0,0,0,1,1,0,0,0,1,1,0,4.9,1.1,0,5,2
20260005,Brayden Maynard,Collingwood,3.6,2.5,2.9,2.8,11.8,9.33,0,7.7,8.3,0.8,0,128,119,0.08,0,87,18,9,27,85.2,436,208,1,3,4,11,0,9,8,9,8,5,9,13,1,1,0,0,0,0,0,0,1,0,1,1.2,-0.2,0,5,2
20260005,Nasiah Wanganeen-Milera,St Kilda,4.4,6.7,-0.6,1.3,11.8,15.01,3.9,4,3,5.9,0,63,73,0.02,0,79,16,3,19,68.4,374,126,5,5,3,14,2,5,4,3,3,6,0,1,0,0,62,2,2,0,0,0,1,1,0,2.4,3.6,0,4,2
20260005,Mitch Owens,St Kilda,2.9,2.7,3.2,2.5,11.3,9.01,0,12,7.1,4.3,0,77,62,0,0,86,8,4,12,58.3,263,-33,4,2,1,4,0,5,2,5,2,5,3,3,1,1,0,0,0,4,1,0,4,2,2,14.2,-0.2,1,6,1
20260005,Josh Daicos,Collingwood,4.7,1.6,3.2,1.2,10.7,10.65,2.4,3.9,6.2,0.8,4,134,141,1.12,4,89,27,9,36,80.6,444,487,4,2,1,6,4,9,7,4,4,8,4,13,0,0,8,3,2,0,0,0,0,0,0,0,0,0,8,1
20260005,Bradley Hill,St Kilda,6,0.3,1.3,2.4,10.1,7.92,0,8.9,3.1,6.8,0,83,89,0.01,0,80,19,5,24,75,760,196,6,5,1,12,0,4,3,4,3,13,5,5,0,0,0,0,0,0,0,0,1,1,0,3.1,2.9,0,4,1
20260005,Isaac Quaynor,Collingwood,2.8,3.6,1.6,1.9,9.9,8.19,1.1,8.3,5.1,3.3,2,90,95,0.1,0,86,15,8,23,91.3,250,363,0,0,0,6,0,5,3,4,2,5,9,11,3,1,0,1,0,0,0,0,0,0,0,0,0,0,7,2
20260005,Marcus Windhager,St Kilda,0.2,3.8,2.7,3.3,9.9,8.74,1.8,4.4,5.7,1.3,0,102,116,0.02,0,82,20,9,29,72.4,514,274,6,7,1,10,1,7,5,4,3,9,5,11,1,0,0,2,2,0,0,0,0,0,0,0,0,0,3,1
20260005,Mattaes Phillipou,St Kilda,3.2,3.9,1.5,0.7,9.4,6.67,4.7,2.4,5.6,1.1,0,66,66,0.01,0,76,8,10,18,55.6,267,95,2,3,4,26,0,10,7,4,2,6,2,1,1,0,42,3,4,0,0,0,2,0,1,3.9,-2.9,0,4,1
20260005,Nick Daicos,Collingwood,2.4,2,2.2,2.7,9.3,15.71,0.7,5.6,3.1,5,10,117,136,2.94,94,85,25,16,41,75.6,844,545,5,7,2,9,1,6,4,1,1,23,2,7,0,0,71,4,6,0,0,0,2,0,2,5.6,-3.6,1,11,2
20260005,Max Hall,St Kilda,0.5,1.9,4.6,2.4,9.3,12.03,-1.1,7.9,6.1,0.7,0,79,74,0,0,80,7,10,17,82.4,127,138,2,3,5,26,0,6,6,5,5,5,2,3,1,0,8,1,1,0,0,0,3,1,1,8.6,-1.6,1,6,1
20260005,Jack Macrae,St Kilda,0,1.5,3.2,4.1,8.8,10.74,3.3,4.4,7.7,0.1,0,53,53,0,0,52,3,11,14,71.4,127,204,1,6,6,13,0,9,5,6,5,5,2,1,0,0,46,4,2,0,0,0,0,0,0,0,0,0,3,0
20260005,Wil Parker,Collingwood,-1.6,3.6,3.4,3.3,8.7,5.89,0,6.7,4.4,3,0,49,33,0,0,77,7,4,11,81.8,199,69,2,5,0,19,0,3,1,3,1,4,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20260005,Jack Silvagni,St Kilda,0.2,1,3,4.5,8.7,9.18,0,7.7,5.4,0.5,0,80,77,0.01,0,87,13,6,19,73.7,253,134,2,4,3,8,1,6,4,6,4,5,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20260005,Hugo Garcia,St Kilda,1.3,4.5,1.9,1,8.7,9.02,5.3,1.2,4.8,1.6,0,78,79,0.01,0,71,7,10,17,82.4,177,318,5,4,6,18,0,7,4,1,1,6,0,4,0,0,67,5,6,0,0,0,0,0,0,0,0,0,4,0
20260005,Lachie Schultz,Collingwood,0.9,4.2,0.6,2,7.8,8.49,0,7.5,2.4,4.7,0,108,112,0.08,0,82,13,7,20,80,277,310,0,3,4,22,0,3,0,3,0,5,1,9,0,0,0,0,0,0,0,0,2,2,0,5.7,6.3,0,5,0
20260005,Roan Steele,Collingwood,0.6,1.5,3.7,1.6,7.4,6.71,0,6.6,0.4,5.5,0,53,53,0,0,75,6,5,11,90.9,223,90,1,1,3,14,0,1,0,1,0,6,3,2,0,0,0,0,0,0,0,0,1,1,0,4,2,1,4,2
20260005,Jamie Elliott,Collingwood,-0.1,-0.5,5.4,2.3,7,8.02,0.7,4.1,4.2,2.3,0,50,53,0,0,81,9,2,11,63.6,257,64,4,2,0,13,0,3,2,2,1,1,0,6,0,1,0,1,1,0,0,0,2,1,1,6.7,0.3,0,6,1
20260005,Sam Flanders,St Kilda,1.5,2.1,4.9,-1.5,7,10.05,0.5,3.2,5,-0.5,0,77,100,0.06,0,87,14,14,28,60.7,505,323,3,5,2,16,0,7,5,5,4,12,4,7,0,0,75,1,2,0,0,0,0,0,0,0,0,0,4,1
20260005,Dan Houston,Collingwood,2.4,3.6,0.2,0.7,6.9,9.81,1.3,3.5,4.1,0.3,2,94,120,0.21,0,81,21,7,28,75,629,198,2,5,3,9,6,2,2,1,1,8,4,11,2,0,0,1,0,0,0,0,1,0,1,3.3,-2.3,0,4,1
20260005,Ned Long,Collingwood,0.8,2.5,2.8,0.7,6.8,9.31,1.5,1.6,3.3,0.3,0,70,66,0,0,71,4,9,13,61.5,75,173,1,3,9,25,0,6,6,2,2,5,0,1,0,0,54,2,4,0,0,0,0,0,0,0,0,1,2,0
20260005,Patrick Lipinski,Collingwood,3.9,1.9,-0.1,0.9,6.7,8.62,0.4,2.7,1.3,1,0,59,98,0.01,0,75,14,7,21,66.7,346,277,3,4,2,15,0,2,1,1,0,6,1,12,0,0,4,1,1,0,0,0,0,0,0,0,0,0,6,0
20260005,Steele Sidebottom,Collingwood,1.1,4.1,1.6,-0.1,6.7,9.51,3.9,1.2,2,3.2,0,55,49,0.01,0,72,9,6,15,80,275,192,2,2,1,12,0,3,3,1,1,7,2,3,0,0,17,1,1,0,0,0,0,0,0,0,0,1,6,1
20260005,Mason Wood,St Kilda,1.4,3.5,0.7,0.7,6.3,7.97,1.5,3.4,2.7,2.2,0,55,48,0,0,66,8,5,13,69.2,264,119,2,3,2,7,0,5,5,3,3,5,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0
20260005,Rowan Marshall,St Kilda,1.8,3.6,0.8,0,6.1,12.88,3.6,1.8,3.9,0.9,0,38,28,0,0,63,3,3,6,50,86,147,2,1,1,6,0,7,1,3,1,1,2,0,0,0,25,3,4,26,8,2,0,0,0,0,0,0,4,2
20260005,Daniel McStay,Collingwood,4.9,-0.3,0.8,0.5,5.9,7.06,0.5,5.5,1.9,4.3,0,39,32,0,0,78,2,4,6,66.7,42,45,0,1,2,7,0,3,1,0,0,1,0,1,0,0,0,1,3,8,1,0,1,1,0,2,4,0,2,0
20260005,Billy Frampton,Collingwood,2.9,0.9,3,-1,5.8,7.66,0,6.2,4.9,1.9,0,81,79,0.01,0,100,14,5,19,89.5,239,227,0,3,0,5,0,4,3,4,3,2,7,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
20260005,Harry Perryman,Collingwood,-0.6,-0.2,5.4,1.1,5.8,8.35,1.7,2.7,2.8,2.6,0,63,80,0.04,0,81,15,7,22,59.1,301,131,2,5,3,13,0,5,4,4,4,10,2,5,0,0,62,2,1,0,0,0,0,0,0,0,0,0,4,2
20260005,Anthony Caminiti,St Kilda,0.3,1.8,2.8,0.7,5.5,7.56,0,4.8,3.5,-0.3,0,45,33,0,0,93,5,5,10,80,93,168,0,1,1,4,0,5,4,5,4,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20260005,Jack Carroll,St Kilda,1.1,0.9,0,3,5,7.58,0.5,1.7,3.2,-1.1,0,54,78,0,0,71,11,5,16,75,361,269,3,2,2,7,0,2,0,2,0,4,4,8,2,0,0,0,0,0,0,0,1,0,1,3.6,-2.6,0,2,0
20260005,Alix Tauru,St Kilda,1.5,0,0.8,0.8,3.2,5.59,0.5,2.3,0.8,1.5,0,21,20,0,0,71,4,2,6,83.3,72,23,0,0,0,9,0,2,0,1,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0
20260005,Edward Allan,Collingwood,0.9,0.9,0.1,0.9,2.9,8.22,0.5,0.9,2.2,0,0,35,38,0,0,64,4,6,10,70,129,164,2,4,2,12,0,4,3,3,2,4,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0
20260005,Cooper Sharman,St Kilda,1.5,7.5,-1.4,-5.4,2.2,8.71,-0.4,0,6.7,-0.5,0,53,65,0,0,83,4,6,10,60,125,114,2,3,3,19,0,6,2,6,2,1,1,4,0,1,0,0,0,3,2,0,3,2,1,11.8,1.2,0,4,0
20260005,Liam Ryan,St Kilda,0.7,-1.5,1.6,0.5,1.2,7.83,0,0,4.7,0.6,0,24,35,0,0,71,6,3,9,55.6,251,84,1,3,1,6,0,4,2,4,2,1,2,1,0,0,0,0,0,0,0,0,3,1,2,7.7,0.3,0,5,1
20260005,Hugh Boxshall,St Kilda,0.7,0.3,-0.2,0.3,1.1,8.09,0.9,-2.7,0.9,-2.5,0,33,46,0,0,67,4,3,7,42.9,121,43,2,2,6,23,0,1,0,0,0,5,0,2,0,0,0,1,0,0,0,0,1,0,1,2,-1,0,1,0
20260005,Jack Buller,Collingwood,1.3,-1,0.6,0,0.9,4.96,-0.1,-0.7,1.8,-2,0,20,24,0,0,77,3,3,6,50,84,47,0,4,2,10,0,3,2,2,1,2,0,1,0,0,17,0,1,4,0,0,0,0,0,0,0,0,1,0
20260005,Darcy Wilson,St Kilda,0.4,-0.4,0,-2.1,-2.1,7.92,-1.6,0,3.4,-4.1,0,49,75,0,0,83,15,6,21,42.9,402,202,5,8,2,11,0,3,2,3,2,11,1,5,0,0,0,0,0,0,0,0,4,0,2,12.8,-10.8,1,6,1
20260005,Tim Membrey,Collingwood,-2.7,-0.6,0.2,0.2,-2.9,5.4,0,-6.7,3.3,-8.1,0,32,31,0,0,77,5,3,8,25,91,56,0,4,1,5,0,2,1,2,1,3,0,4,0,1,0,0,0,0,0,0,4,0,3,9.6,-6.6,0,6,0
